frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 2.340, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.05, 0.34, 0.59, 0.76, 1.34, 0.28, 0.47, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
72, 0, 2.373, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.90, 0.25, 0.26, 0.72, 1.61, 0.14, 0.64, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
73, 0, 2.407, 0.98, 1, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.74, 0.19, 0.25, 0.88, 1.49, 0.04, 0.59, 0.00, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
74, 0, 2.440, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.56, 0.05, 0.11, 0.80, 1.10, 0.00, 0.42, 0.14, 1.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
75, 0, 2.474, 0.98, 1, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 0.44, 0.00, 0.21, 0.59, 0.53, 0.00, 0.16, 0.58, 1.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
76, 0, 2.507, 0.98, 1, 0.14, 0.00, 0.00, 0.02, 0.00, 0.00, 0.15, 0.48, 0.00, 0.20, 0.29, 0.25, 0.00, 0.00, 0.81, 1.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
77, 0, 2.540, 0.98, 1, 0.09, 0.00, 0.00, 0.02, 0.00, 0.00, 0.07, 0.45, 0.03, 0.17, 0.06, 0.23, 0.00, 0.00, 0.70, 1.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
78, 0, 2.574, 0.98, 1, 0.02, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.35, 0.12, 0.11, 0.27, 0.46, 0.00, 0.21, 0.26, 1.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
79, 0, 2.607, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.31, 0.27, 0.16, 0.32, 0.69, 0.00, 0.35, 0.02, 0.95, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
80, 0, 2.641, 0.98, 1, 0.03, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.25, 0.37, 0.19, 0.54, 0.84, 0.00, 0.59, 0.00, 0.90, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
81, 0, 2.674, 0.98, 1, 0.04, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.32, 0.42, 0.15, 0.35, 0.84, 0.00, 0.63, 0.00, 0.86, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
82, 0, 2.707, 0.98, 1, 0.11, 0.30, 0.00, 0.02, 0.00, 0.00, 0.00, 0.41, 0.42, 0.30, 0.25, 0.69, 0.00, 0.48, 0.10, 0.76, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
83, 0, 2.741, 0.98, 1, 0.22, 0.38, 0.00, 0.02, 0.00, 0.00, 0.00, 0.70, 0.48, 0.48, 0.21, 0.59, 0.00, 0.25, 0.28, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
84, 0, 2.774, 0.98, 1, 0.23, 0.31, 0.00, 0.02, 0.00, 0.00, 0.00, 0.79, 0.46, 0.50, 0.31, 0.39, 0.00, 0.00, 0.46, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
85, 0, 2.808, 0.98, 1, 0.13, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.74, 0.47, 0.33, 0.41, 0.26, 0.09, 0.07, 0.40, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
86, 0, 2.841, 0.98, 1, 0.03, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.56, 0.42, 0.18, 0.28, 0.19, 0.19, 0.14, 0.35, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
87, 0, 2.875, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.52, 0.40, 0.20, 0.17, 0.18, 0.19, 0.14, 0.40, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
88, 0, 2.908, 0.98, 1, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.60, 0.41, 0.30, 0.07, 0.25, 0.10, 0.06, 0.56, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
89, 0, 2.941, 0.98, 1, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.68, 0.39, 0.44, 0.02, 0.22, 0.00, 0.00, 0.53, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
90, 0, 2.975, 0.98, 1, 0.15, 0.00, 0.00, 0.10, 0.00, 0.00, 0.04, 0.70, 0.42, 0.65, 0.00, 0.20, 0.00, 0.00, 0.39, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
91, 0, 3.008, 0.98, 1, 0.05, 0.00, 0.00, 0.13, 0.00, 0.00, 0.03, 0.69, 0.37, 0.66, 0.00, 0.20, 0.00, 0.00, 0.35, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
92, 0, 3.042, 0.98, 1, 0.05, 0.00, 0.00, 0.35, 0.00, 0.00, 0.03, 0.68, 0.34, 0.68, 0.00, 0.22, 0.00, 0.00, 0.39, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
93, 0, 3.075, 0.98, 1, 0.00, 0.00, 0.00, 0.26, 0.00, 0.00, 0.05, 0.69, 0.29, 0.55, 0.00, 0.17, 0.00, 0.00, 0.37, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
94, 0, 3.109, 0.98, 1, 0.00, 0.00, 0.00, 0.22, 0.00, 0.00, 0.03, 0.71, 0.32, 0.48, 0.01, 0.11, 0.04, 0.00, 0.28, 0.56, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
95, 0, 3.142, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.81, 0.36, 0.41, 0.05, 0.09, 0.19, 0.00, 0.19, 0.40, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
96, 0, 3.175, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.91, 0.40, 0.34, 0.05, 0.20, 0.19, 0.00, 0.22, 0.31, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
97, 0, 3.209, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.89, 0.45, 0.39, 0.04, 0.30, 0.30, 0.13, 0.15, 0.14, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
98, 0, 3.242, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.93, 0.53, 0.49, 0.00, 0.37, 0.22, 0.24, 0.10, 0.10, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
99, 0, 3.276, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.90, 0.62, 0.66, 0.00, 0.41, 0.24, 0.37, 0.00, 0.02, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
100, 0, 3.309, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 1.02, 0.65, 0.68, 0.00, 0.43, 0.09, 0.41, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
101, 0, 3.343, 0.98, 1, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.07, 1.10, 0.67, 0.69, 0.01, 0.53, 0.04, 0.39, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
102, 0, 3.376, 0.98, 1, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.05, 1.13, 0.62, 0.76, 0.01, 0.62, 0.02, 0.29, 0.01, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
103, 0, 3.409, 0.98, 1, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.04, 1.03, 0.56, 0.74, 0.01, 0.74, 0.02, 0.20, 0.01, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
104, 0, 3.443, 0.98, 1, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.85, 0.43, 0.69, 0.00, 0.64, 0.00, 0.15, 0.06, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
105, 0, 3.476, 0.98, 1, 0.02, 0.04, 0.00, 0.19, 0.00, 0.00, 0.00, 0.67, 0.38, 0.61, 0.00, 0.59, 0.00, 0.20, 0.10, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
106, 0, 3.510, 0.98, 1, 0.05, 0.14, 0.00, 0.20, 0.00, 0.00, 0.00, 0.52, 0.31, 0.65, 0.00, 0.54, 0.00, 0.19, 0.20, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
107, 0, 3.543, 0.98, 1, 0.06, 0.14, 0.00, 0.13, 0.00, 0.00, 0.02, 0.48, 0.28, 0.65, 0.00, 0.57, 0.00, 0.16, 0.37, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
108, 0, 3.577, 0.98, 1, 0.09, 0.09, 0.00, 0.01, 0.00, 0.00, 0.02, 0.52, 0.27, 0.62, 0.00, 0.52, 0.00, 0.12, 0.58, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
109, 0, 3.610, 0.98, 1, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.56, 0.27, 0.59, 0.00, 0.41, 0.00, 0.05, 0.75, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
110, 0, 3.643, 0.98, 1, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.60, 0.26, 0.59, 0.00, 0.41, 0.00, 0.03, 0.71, 0.24, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
111, 0, 3.677, 0.98, 1, 0.28, 0.09, 0.00, 0.00, 0.00, 0.00, 0.05, 0.64, 0.30, 0.62, 0.00, 0.43, 0.00, 0.00, 0.54, 0.14, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
112, 0, 3.710, 0.98, 1, 0.43, 0.30, 0.00, 0.00, 0.00, 0.00, 0.02, 0.72, 0.42, 0.57, 0.00, 0.48, 0.00, 0.12, 0.27, 0.00, 1.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
113, 0, 3.744, 0.98, 1, 0.61, 0.64, 0.00, 0.00, 0.02, 0.00, 0.00, 0.71, 0.55, 0.51, 0.00, 0.51, 0.00, 0.24, 0.20, 0.00, 2.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
114, 0, 3.777, 0.98, 1, 0.70, 0.82, 0.00, 0.00, 0.02, 0.00, 0.00, 0.65, 0.56, 0.49, 0.00, 0.56, 0.00, 0.41, 0.12, 0.00, 2.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
115, 0, 3.811, 0.98, 1, 0.66, 0.77, 0.00, 0.00, 0.02, 0.00, 0.02, 0.60, 0.54, 0.57, 0.00, 0.53, 0.00, 0.38, 0.23, 0.00, 2.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
116, 0, 3.844, 0.98, 1, 0.57, 0.68, 0.00, 0.00, 0.00, 0.00, 0.02, 0.60, 0.48, 0.67, 0.00, 0.48, 0.00, 0.34, 0.30, 0.00, 2.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
117, 0, 3.877, 0.98, 1, 0.41, 0.54, 0.00, 0.00, 0.00, 0.00, 0.02, 0.69, 0.46, 0.77, 0.00, 0.47, 0.00, 0.25, 0.49, 0.00, 1.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
118, 0, 3.911, 0.98, 1, 0.26, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.76, 0.43, 0.78, 0.00, 0.54, 0.00, 0.24, 0.53, 0.00, 1.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
119, 0, 3.944, 0.98, 1, 0.16, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.73, 0.43, 0.69, 0.00, 0.66, 0.00, 0.29, 0.37, 0.00, 0.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
120, 0, 3.978, 0.98, 1, 0.14, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.67, 0.47, 0.50, 0.00, 0.68, 0.00, 0.37, 0.27, 0.07, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
121, 0, 4.011, 0.98, 1, 0.18, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.57, 0.49, 0.34, 0.00, 0.70, 0.00, 0.42, 0.25, 0.07, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
122, 0, 4.045, 0.98, 1, 0.09, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.55, 0.51, 0.22, 0.00, 0.64, 0.00, 0.51, 0.34, 0.09, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
123, 0, 4.078, 0.98, 1, 0.10, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.48, 0.52, 0.18, 0.00, 0.56, 0.00, 0.55, 0.33, 0.18, 0.32, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
124, 0, 4.111, 0.98, 1, 0.12, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.48, 0.51, 0.12, 0.00, 0.50, 0.00, 0.63, 0.33, 0.38, 0.27, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
125, 0, 4.145, 0.98, 1, 0.24, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.44, 0.50, 0.09, 0.00, 0.54, 0.00, 0.63, 0.23, 0.46, 0.18, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
126, 0, 4.178, 0.98, 1, 0.26, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.43, 0.48, 0.09, 0.00, 0.68, 0.00, 0.73, 0.14, 0.51, 0.07, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
127, 0, 4.212, 0.98, 1, 0.31, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.39, 0.47, 0.21, 0.00, 0.87, 0.00, 0.93, 0.01, 0.39, 0.01, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
128, 0, 4.245, 0.98, 1, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.40, 0.44, 0.37, 0.00, 1.06, 0.00, 1.18, 0.00, 0.38, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
129, 0, 4.279, 0.98, 1, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.45, 0.44, 0.45, 0.00, 1.24, 0.00, 1.36, 0.00, 0.34, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
130, 0, 4.312, 0.98, 1, 0.17, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.53, 0.43, 0.38, 0.00, 1.34, 0.00, 1.41, 0.00, 0.55, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
131, 0, 4.345, 0.98, 1, 0.08, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.38, 0.37, 0.22, 0.00, 1.31, 0.00, 1.37, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
132, 0, 4.379, 0.98, 1, 0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.30, 0.06, 0.00, 1.18, 0.00, 1.25, 0.00, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
133, 0, 4.412, 0.98, 1, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.25, 0.00, 0.00, 1.18, 0.00, 1.05, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
134, 0, 4.446, 0.98, 1, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.30, 0.00, 0.00, 1.13, 0.00, 0.89, 0.15, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
135, 0, 4.479, 0.98, 1, 0.05, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.30, 0.00, 0.00, 1.00, 0.00, 0.63, 0.39, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
136, 0, 4.512, 0.98, 1, 0.06, 0.04, 0.00, 0.06, 0.00, 0.00, 0.00, 0.15, 0.27, 0.00, 0.00, 0.72, 0.00, 0.45, 0.65, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
137, 0, 4.546, 0.98, 1, 0.07, 0.00, 0.00, 0.06, 0.00, 0.00, 0.01, 0.28, 0.27, 0.04, 0.00, 0.44, 0.00, 0.32, 0.88, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
138, 0, 4.579, 0.93, 1, 0.03, 0.00, 0.00, 0.06, 0.00, 0.00, 0.01, 0.29, 0.29, 0.07, 0.00, 0.37, 0.00, 0.38, 1.02, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
139, 0, 4.613, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.37, 0.32, 0.07, 0.00, 0.39, 0.00, 0.52, 1.14, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
140, 0, 4.646, 0.98, 1, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.45, 0.32, 0.06, 0.00, 0.45, 0.00, 0.58, 1.14, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
141, 0, 4.680, 0.98, 1, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.56, 0.34, 0.07, 0.00, 0.41, 0.00, 0.62, 1.15, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
