frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 2.800, 0.03, 0, 0.54, 0.48, 0.08, 0.27, 0.04, 0.28, 0.00, 0.25, 0.15, 0.00, 0.75, 0.89, 0.00, 0.00, 0.11, 0.13, 0.19, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
72, 0, 2.840, 0.82, 1, 0.30, 0.00, 0.08, 0.59, 0.04, 0.43, 0.00, 0.52, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 0.02, 0.74, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
73, 0, 2.880, 0.93, 1, 0.30, 0.00, 0.15, 0.88, 0.09, 0.77, 0.00, 0.94, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.53, 0.02, 1.20, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
74, 0, 2.920, 0.93, 1, 0.01, 0.00, 0.23, 0.85, 0.11, 0.82, 0.00, 1.15, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.04, 0.02, 1.24, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
75, 0, 2.960, 0.88, 1, 0.00, 0.00, 0.39, 0.53, 0.11, 1.05, 0.00, 1.17, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.41, 0.00, 0.92, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
76, 0, 3.000, 0.88, 1, 0.00, 0.00, 0.42, 0.26, 0.06, 1.00, 0.00, 1.14, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 1.61, 0.00, 0.51, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
77, 0, 3.040, 0.88, 1, 0.00, 0.00, 0.56, 0.02, 0.00, 1.13, 0.00, 0.86, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 1.26, 0.12, 0.32, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
78, 0, 3.080, 0.88, 1, 0.00, 0.00, 0.68, 0.02, 0.00, 1.30, 0.02, 0.71, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 1.10, 0.12, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
79, 0, 3.120, 0.88, 1, 0.00, 0.00, 0.83, 0.00, 0.00, 1.58, 0.09, 0.43, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.85, 0.12, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
80, 0, 3.160, 0.88, 1, 0.00, 0.00, 0.80, 0.00, 0.00, 1.70, 0.14, 0.39, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.97, 0.00, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
81, 0, 3.200, 0.93, 1, 0.00, 0.00, 0.82, 0.00, 0.01, 1.74, 0.12, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.04, 0.00, 0.33, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
82, 0, 3.240, 0.93, 1, 0.00, 0.00, 0.92, 0.00, 0.01, 1.75, 0.06, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.31, 0.00, 0.60, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
83, 0, 3.280, 0.93, 1, 0.00, 0.00, 0.93, 0.00, 0.01, 1.89, 0.01, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.44, 0.00, 0.77, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
84, 0, 3.320, 0.93, 1, 0.00, 0.00, 0.89, 0.00, 0.00, 1.89, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.42, 0.00, 0.81, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
85, 0, 3.360, 0.93, 1, 0.00, 0.00, 0.76, 0.00, 0.00, 1.65, 0.00, 0.28, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 1.22, 0.00, 0.71, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
86, 0, 3.400, 0.88, 1, 0.00, 0.00, 0.70, 0.00, 0.00, 1.32, 0.00, 0.36, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 0.95, 0.00, 0.63, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
87, 0, 3.440, 0.88, 1, 0.05, 0.00, 0.70, 0.00, 0.00, 1.05, 0.00, 0.44, 0.00, 0.00, 0.13, 0.44, 0.03, 0.00, 0.72, 0.27, 0.57, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
88, 0, 3.480, 0.88, 1, 0.28, 0.00, 0.76, 0.12, 0.00, 0.71, 0.00, 0.37, 0.00, 0.00, 0.38, 0.53, 0.14, 0.00, 0.42, 0.77, 0.48, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
89, 0, 3.520, 0.98, 1, 0.50, 0.00, 0.77, 0.29, 0.00, 0.33, 0.00, 0.37, 0.00, 0.00, 0.57, 0.53, 0.19, 0.00, 0.19, 1.10, 0.32, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
90, 0, 3.560, 0.88, 1, 0.55, 0.00, 0.71, 0.44, 0.06, 0.00, 0.00, 0.28, 0.00, 0.00, 0.44, 0.57, 0.36, 0.00, 0.05, 0.83, 0.20, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
91, 0, 3.600, 0.98, 1, 0.32, 0.00, 0.61, 0.31, 0.23, 0.00, 0.08, 0.28, 0.00, 0.00, 0.18, 0.70, 0.32, 0.00, 0.21, 0.38, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
92, 0, 3.640, 0.98, 1, 0.13, 0.00, 0.55, 0.15, 0.45, 0.00, 0.14, 0.27, 0.00, 0.00, 0.00, 0.82, 0.37, 0.00, 0.46, 0.05, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
93, 0, 3.680, 0.98, 1, 0.04, 0.00, 0.43, 0.00, 0.57, 0.00, 0.19, 0.35, 0.00, 0.00, 0.01, 0.91, 0.17, 0.00, 0.69, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
94, 0, 3.720, 0.88, 1, 0.08, 0.00, 0.50, 0.00, 0.55, 0.00, 0.18, 0.46, 0.00, 0.00, 0.01, 0.85, 0.10, 0.00, 0.89, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
95, 0, 3.760, 0.88, 1, 0.06, 0.00, 0.41, 0.00, 0.52, 0.00, 0.13, 0.56, 0.00, 0.00, 0.04, 0.83, 0.02, 0.00, 0.99, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
96, 0, 3.800, 0.88, 1, 0.14, 0.00, 0.43, 0.00, 0.50, 0.00, 0.14, 0.55, 0.00, 0.00, 0.03, 0.76, 0.10, 0.00, 0.98, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
97, 0, 3.840, 0.88, 1, 0.17, 0.00, 0.38, 0.00, 0.48, 0.00, 0.13, 0.52, 0.00, 0.00, 0.15, 0.81, 0.13, 0.00, 0.89, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
98, 0, 3.880, 0.98, 1, 0.43, 0.00, 0.54, 0.00, 0.42, 0.02, 0.12, 0.69, 0.00, 0.00, 0.12, 0.75, 0.18, 0.00, 0.65, 0.35, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
99, 0, 3.920, 0.88, 1, 0.58, 0.00, 0.75, 0.00, 0.47, 0.22, 0.07, 1.01, 0.00, 0.00, 0.12, 0.72, 0.10, 0.00, 0.54, 0.55, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
100, 0, 3.960, 0.88, 1, 0.73, 0.00, 0.88, 0.00, 0.54, 0.41, 0.00, 1.41, 0.00, 0.16, 0.01, 0.78, 0.07, 0.00, 0.53, 0.60, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
101, 0, 4.000, 0.88, 1, 0.76, 0.00, 0.99, 0.00, 0.66, 0.64, 0.00, 1.67, 0.00, 0.21, 0.01, 0.74, 0.00, 0.00, 0.72, 0.43, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
102, 0, 4.040, 0.88, 1, 0.68, 0.00, 1.06, 0.00, 0.61, 0.46, 0.00, 1.58, 0.00, 0.21, 0.01, 0.71, 0.00, 0.00, 0.70, 0.34, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
103, 0, 4.080, 0.88, 1, 0.55, 0.00, 1.04, 0.00, 0.54, 0.38, 0.00, 1.26, 0.00, 0.04, 0.14, 0.50, 0.00, 0.00, 0.44, 0.41, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
104, 0, 4.120, 0.88, 1, 0.46, 0.00, 0.91, 0.00, 0.37, 0.26, 0.00, 0.84, 0.00, 0.00, 0.21, 0.59, 0.00, 0.00, 0.14, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
105, 0, 4.160, 0.88, 1, 0.58, 0.00, 0.93, 0.00, 0.30, 0.45, 0.00, 0.60, 0.00, 0.00, 0.28, 0.68, 0.01, 0.00, 0.01, 0.42, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
106, 0, 4.200, 0.88, 1, 0.92, 0.00, 1.02, 0.00, 0.24, 0.80, 0.02, 0.59, 0.01, 0.00, 0.30, 0.90, 0.01, 0.00, 0.02, 0.39, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
107, 0, 4.240, 0.88, 1, 1.21, 0.00, 1.08, 0.00, 0.23, 0.86, 0.05, 0.52, 0.02, 0.00, 0.31, 0.99, 0.01, 0.01, 0.30, 0.47, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
108, 0, 4.280, 0.88, 1, 1.58, 0.26, 1.19, 0.00, 0.39, 1.16, 0.25, 0.56, 0.05, 0.00, 0.31, 1.02, 0.00, 0.03, 0.62, 0.40, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
109, 0, 4.320, 0.88, 1, 1.95, 0.52, 1.30, 0.00, 0.51, 1.03, 0.39, 0.55, 0.05, 0.00, 0.24, 1.10, 0.00, 0.04, 0.93, 0.30, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
110, 0, 4.360, 0.88, 1, 2.24, 0.87, 1.47, 0.00, 0.61, 1.13, 0.47, 0.60, 0.10, 0.00, 0.26, 1.14, 0.00, 0.03, 1.15, 0.19, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
111, 0, 4.400, 0.88, 1, 2.47, 0.96, 1.34, 0.09, 0.56, 0.89, 0.38, 0.64, 0.10, 0.00, 0.28, 1.21, 0.00, 0.05, 1.48, 0.27, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
112, 0, 4.440, 0.88, 1, 2.58, 1.03, 1.28, 0.17, 0.56, 0.92, 0.40, 0.69, 0.15, 0.00, 0.30, 1.38, 0.00, 0.03, 1.85, 0.46, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
113, 0, 4.480, 0.88, 1, 2.69, 1.01, 1.29, 0.22, 0.57, 1.07, 0.51, 0.71, 0.16, 0.00, 0.37, 1.70, 0.00, 0.00, 2.08, 0.69, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
