frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
241, 0, 9.600, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 0.69, 0.00, 0.25, 0.68, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
242, 0, 9.640, 0.98, 1, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 0.76, 0.00, 0.31, 0.65, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
243, 0, 9.680, 0.98, 1, 0.00, 0.00, 0.16, 0.00, 0.00, 0.07, 0.00, 0.30, 0.00, 0.00, 0.00, 0.83, 0.00, 0.28, 0.69, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
244, 0, 9.720, 0.98, 1, 0.00, 0.00, 0.22, 0.00, 0.00, 0.10, 0.00, 0.35, 0.00, 0.00, 0.00, 0.81, 0.00, 0.22, 0.79, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
245, 0, 9.760, 0.98, 1, 0.00, 0.00, 0.29, 0.00, 0.00, 0.11, 0.00, 0.42, 0.00, 0.00, 0.00, 0.75, 0.00, 0.17, 0.86, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
246, 0, 9.800, 0.98, 1, 0.00, 0.00, 0.43, 0.00, 0.00, 0.15, 0.00, 0.57, 0.01, 0.00, 0.00, 0.75, 0.00, 0.12, 0.96, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
247, 0, 9.840, 0.98, 1, 0.00, 0.00, 0.57, 0.00, 0.00, 0.25, 0.00, 0.66, 0.01, 0.00, 0.00, 0.80, 0.00, 0.06, 1.07, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
248, 0, 9.880, 0.98, 1, 0.00, 0.00, 0.69, 0.00, 0.00, 0.38, 0.00, 0.83, 0.01, 0.00, 0.03, 0.84, 0.00, 0.00, 1.17, 0.91, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
249, 0, 9.920, 0.98, 1, 0.00, 0.00, 0.69, 0.00, 0.00, 0.43, 0.00, 0.91, 0.03, 0.00, 0.04, 0.87, 0.00, 0.00, 1.15, 1.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
250, 0, 9.960, 0.98, 1, 0.00, 0.00, 0.66, 0.00, 0.00, 0.47, 0.00, 0.96, 0.03, 0.00, 0.16, 0.79, 0.00, 0.00, 1.19, 1.25, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
251, 0, 10.000, 0.98, 1, 0.00, 0.00, 0.65, 0.00, 0.00, 0.53, 0.00, 0.94, 0.02, 0.00, 0.19, 0.78, 0.00, 0.00, 1.22, 1.32, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
252, 0, 10.040, 0.98, 1, 0.00, 0.00, 0.63, 0.00, 0.00, 0.57, 0.00, 0.91, 0.00, 0.00, 0.22, 0.74, 0.00, 0.00, 1.24, 1.43, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
253, 0, 10.080, 0.98, 1, 0.00, 0.00, 0.58, 0.00, 0.00, 0.49, 0.02, 1.12, 0.03, 0.00, 0.19, 0.67, 0.00, 0.00, 1.16, 1.60, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
254, 0, 10.120, 0.98, 1, 0.00, 0.00, 0.55, 0.00, 0.00, 0.38, 0.05, 1.36, 0.10, 0.00, 0.35, 0.44, 0.00, 0.00, 1.12, 1.64, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
255, 0, 10.160, 0.98, 1, 0.00, 0.00, 0.55, 0.03, 0.00, 0.27, 0.07, 1.57, 0.20, 0.00, 0.53, 0.18, 0.00, 0.00, 1.12, 1.61, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
256, 0, 10.200, 0.98, 1, 0.00, 0.00, 0.62, 0.08, 0.00, 0.21, 0.08, 1.64, 0.28, 0.00, 0.75, 0.04, 0.00, 0.00, 1.14, 1.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
257, 0, 10.240, 0.98, 1, 0.00, 0.00, 0.65, 0.12, 0.00, 0.21, 0.06, 1.63, 0.32, 0.00, 0.85, 0.00, 0.00, 0.00, 1.15, 1.35, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
258, 0, 10.280, 0.98, 1, 0.00, 0.00, 0.59, 0.13, 0.00, 0.28, 0.05, 1.67, 0.32, 0.00, 1.02, 0.07, 0.00, 0.00, 0.91, 1.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
259, 0, 10.320, 0.98, 1, 0.00, 0.00, 0.56, 0.09, 0.00, 0.36, 0.02, 1.63, 0.30, 0.00, 1.12, 0.16, 0.00, 0.00, 0.70, 1.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
260, 0, 10.360, 0.98, 1, 0.00, 0.00, 0.53, 0.09, 0.00, 0.47, 0.00, 1.57, 0.28, 0.00, 1.19, 0.54, 0.00, 0.00, 0.40, 1.57, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
261, 0, 10.400, 0.98, 1, 0.00, 0.00, 0.54, 0.08, 0.00, 0.51, 0.00, 1.51, 0.24, 0.00, 1.21, 0.80, 0.00, 0.00, 0.34, 1.76, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
262, 0, 10.440, 0.98, 1, 0.00, 0.00, 0.52, 0.11, 0.00, 0.59, 0.00, 1.46, 0.22, 0.00, 1.20, 1.06, 0.00, 0.00, 0.25, 1.91, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
263, 0, 10.480, 0.98, 1, 0.00, 0.00, 0.51, 0.06, 0.00, 0.59, 0.00, 1.38, 0.17, 0.00, 1.21, 1.04, 0.00, 0.00, 0.24, 1.95, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
264, 0, 10.520, 0.98, 1, 0.00, 0.00, 0.44, 0.03, 0.00, 0.54, 0.00, 1.30, 0.13, 0.00, 1.20, 1.11, 0.00, 0.00, 0.20, 1.93, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
265, 0, 10.560, 0.98, 1, 0.00, 0.00, 0.36, 0.00, 0.00, 0.39, 0.00, 1.17, 0.08, 0.00, 1.05, 1.24, 0.19, 0.15, 0.12, 1.90, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
266, 0, 10.600, 0.98, 1, 0.00, 0.00, 0.26, 0.00, 0.00, 0.30, 0.00, 1.16, 0.09, 0.00, 0.85, 1.36, 0.36, 0.28, 0.05, 1.87, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
267, 0, 10.640, 0.98, 1, 0.00, 0.00, 0.39, 0.00, 0.00, 0.43, 0.00, 1.18, 0.21, 0.00, 0.53, 1.63, 0.43, 0.55, 0.00, 1.88, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
268, 0, 10.680, 0.98, 1, 0.00, 0.00, 0.54, 0.00, 0.00, 0.65, 0.00, 1.24, 0.32, 0.00, 0.43, 1.77, 0.30, 0.66, 0.00, 1.91, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
269, 0, 10.720, 0.98, 1, 0.00, 0.00, 0.69, 0.00, 0.00, 0.83, 0.00, 1.28, 0.40, 0.00, 0.40, 1.91, 0.19, 0.80, 0.00, 1.92, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
270, 0, 10.760, 0.98, 1, 0.00, 0.00, 0.66, 0.00, 0.00, 0.62, 0.00, 1.26, 0.27, 0.00, 0.62, 1.76, 0.12, 0.77, 0.00, 1.77, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
271, 0, 10.800, 0.98, 1, 0.00, 0.00, 0.62, 0.00, 0.00, 0.47, 0.00, 1.25, 0.16, 0.00, 0.78, 1.62, 0.06, 0.72, 0.00, 1.58, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
272, 0, 10.840, 0.98, 1, 0.00, 0.00, 0.68, 0.00, 0.00, 0.36, 0.00, 1.02, 0.08, 0.00, 0.73, 1.41, 0.06, 0.67, 0.00, 1.35, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
273, 0, 10.880, 0.88, 1, 0.00, 0.00, 0.68, 0.00, 0.00, 0.39, 0.00, 0.82, 0.11, 0.00, 0.49, 1.33, 0.12, 0.73, 0.00, 1.26, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
274, 0, 10.920, 0.88, 1, 0.00, 0.00, 0.72, 0.00, 0.00, 0.33, 0.00, 0.60, 0.10, 0.00, 0.27, 1.32, 0.20, 0.83, 0.00, 1.16, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
275, 0, 10.960, 0.88, 1, 0.00, 0.00, 0.64, 0.00, 0.00, 0.18, 0.00, 0.49, 0.04, 0.00, 0.22, 1.53, 0.30, 0.89, 0.00, 1.22, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
276, 0, 11.000, 0.93, 1, 0.00, 0.00, 0.62, 0.00, 0.00, 0.17, 0.00, 0.35, 0.01, 0.00, 0.17, 1.67, 0.37, 0.86, 0.00, 1.28, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
277, 0, 11.040, 0.93, 1, 0.00, 0.00, 0.49, 0.00, 0.00, 0.14, 0.00, 0.16, 0.00, 0.00, 0.08, 1.30, 0.28, 0.63, 0.15, 1.16, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
278, 0, 11.080, 0.98, 1, 0.00, 0.00, 0.38, 0.00, 0.00, 0.13, 0.00, 0.12, 0.00, 0.00, 0.04, 0.80, 0.12, 0.40, 0.32, 0.91, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
279, 0, 11.120, 0.98, 1, 0.00, 0.00, 0.29, 0.00, 0.00, 0.07, 0.01, 0.12, 0.00, 0.00, 0.00, 0.35, 0.00, 0.19, 0.49, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
280, 0, 11.160, 0.98, 1, 0.00, 0.00, 0.30, 0.00, 0.00, 0.12, 0.09, 0.24, 0.00, 0.00, 0.01, 0.30, 0.00, 0.15, 0.38, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
281, 0, 11.200, 0.98, 1, 0.00, 0.00, 0.37, 0.00, 0.00, 0.30, 0.12, 0.31, 0.00, 0.00, 0.01, 0.23, 0.00, 0.10, 0.32, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
282, 0, 11.240, 0.98, 1, 0.00, 0.00, 0.35, 0.00, 0.00, 0.46, 0.12, 0.64, 0.00, 0.00, 0.04, 0.24, 0.00, 0.07, 0.34, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
283, 0, 11.280, 0.98, 1, 0.00, 0.00, 0.41, 0.00, 0.00, 0.53, 0.04, 0.88, 0.00, 0.00, 0.05, 0.21, 0.00, 0.02, 0.50, 0.47, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
284, 0, 11.320, 0.98, 1, 0.00, 0.00, 0.37, 0.00, 0.00, 0.55, 0.01, 1.09, 0.00, 0.00, 0.05, 0.26, 0.00, 0.04, 0.63, 0.73, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
285, 0, 11.360, 0.98, 1, 0.00, 0.00, 0.45, 0.00, 0.00, 0.69, 0.06, 1.08, 0.03, 0.00, 0.03, 0.19, 0.00, 0.02, 0.96, 0.96, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
286, 0, 11.400, 0.98, 1, 0.00, 0.00, 0.41, 0.00, 0.00, 0.82, 0.08, 0.98, 0.03, 0.00, 0.01, 0.21, 0.00, 0.02, 1.38, 1.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
287, 0, 11.440, 0.98, 1, 0.00, 0.00, 0.47, 0.00, 0.05, 1.01, 0.13, 0.92, 0.10, 0.00, 0.03, 0.51, 0.08, 0.04, 1.48, 1.83, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
288, 0, 11.480, 0.98, 1, 0.00, 0.00, 0.51, 0.00, 0.11, 1.09, 0.15, 0.81, 0.16, 0.00, 0.04, 0.85, 0.23, 0.10, 1.28, 2.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
289, 0, 11.520, 0.98, 1, 0.00, 0.00, 0.49, 0.00, 0.11, 1.06, 0.16, 0.88, 0.29, 0.00, 0.04, 0.96, 0.23, 0.22, 1.16, 1.68, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
290, 0, 11.560, 0.98, 1, 0.00, 0.00, 0.39, 0.00, 0.06, 0.95, 0.15, 0.97, 0.34, 0.00, 0.01, 0.72, 0.15, 0.27, 1.34, 1.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
291, 0, 11.600, 0.98, 1, 0.00, 0.00, 0.27, 0.00, 0.00, 0.81, 0.11, 1.07, 0.38, 0.00, 0.00, 0.47, 0.00, 0.30, 1.53, 0.98, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
292, 0, 11.640, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 0.00, 0.76, 0.12, 1.08, 0.37, 0.00, 0.00, 0.46, 0.00, 0.28, 1.54, 1.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
293, 0, 11.680, 0.98, 1, 0.00, 0.00, 0.25, 0.00, 0.00, 0.73, 0.13, 1.09, 0.37, 0.00, 0.00, 0.45, 0.00, 0.27, 1.53, 1.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
294, 0, 11.720, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 0.00, 0.77, 0.14, 1.08, 0.37, 0.00, 0.00, 0.34, 0.00, 0.19, 1.43, 0.88, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
295, 0, 11.760, 0.98, 1, 0.00, 0.00, 0.23, 0.00, 0.00, 0.81, 0.14, 1.05, 0.37, 0.00, 0.00, 0.26, 0.00, 0.12, 1.36, 0.79, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
296, 0, 11.800, 0.98, 1, 0.00, 0.00, 0.20, 0.00, 0.00, 0.88, 0.13, 1.02, 0.37, 0.00, 0.00, 0.15, 0.00, 0.05, 1.27, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
297, 0, 11.840, 0.98, 1, 0.00, 0.00, 0.20, 0.00, 0.00, 0.96, 0.09, 0.91, 0.30, 0.00, 0.03, 0.26, 0.00, 0.13, 1.01, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
298, 0, 11.880, 0.98, 1, 0.00, 0.00, 0.22, 0.00, 0.00, 1.11, 0.04, 0.79, 0.24, 0.00, 0.05, 0.31, 0.00, 0.23, 0.75, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
299, 0, 11.920, 0.98, 1, 0.00, 0.00, 0.35, 0.00, 0.00, 1.14, 0.00, 0.58, 0.12, 0.00, 0.05, 0.41, 0.00, 0.37, 0.39, 0.02, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
300, 0, 11.960, 0.98, 1, 0.00, 0.00, 0.47, 0.00, 0.00, 1.11, 0.00, 0.49, 0.06, 0.00, 0.02, 0.38, 0.00, 0.44, 0.30, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
301, 0, 12.000, 0.98, 1, 0.00, 0.00, 0.57, 0.00, 0.00, 1.05, 0.00, 0.41, 0.01, 0.00, 0.00, 0.39, 0.00, 0.50, 0.23, 0.01, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
302, 0, 12.040, 0.98, 1, 0.00, 0.00, 0.56, 0.00, 0.00, 1.12, 0.00, 0.50, 0.03, 0.00, 0.00, 0.35, 0.00, 0.45, 0.40, 0.08, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
303, 0, 12.080, 0.98, 1, 0.00, 0.00, 0.59, 0.00, 0.00, 1.19, 0.00, 0.58, 0.05, 0.00, 0.00, 0.33, 0.00, 0.39, 0.55, 0.11, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
304, 0, 12.120, 0.98, 1, 0.00, 0.00, 0.49, 0.00, 0.00, 1.16, 0.02, 0.73, 0.06, 0.00, 0.12, 0.32, 0.00, 0.27, 0.98, 0.46, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
305, 0, 12.160, 0.98, 1, 0.00, 0.00, 0.46, 0.00, 0.00, 1.12, 0.03, 0.80, 0.08, 0.00, 0.23, 0.27, 0.00, 0.16, 1.21, 0.66, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
306, 0, 12.200, 0.98, 1, 0.00, 0.00, 0.30, 0.00, 0.00, 1.00, 0.12, 0.97, 0.12, 0.00, 0.45, 0.31, 0.01, 0.06, 1.43, 1.08, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
307, 0, 12.240, 0.98, 1, 0.00, 0.00, 0.29, 0.00, 0.00, 0.98, 0.21, 1.07, 0.17, 0.02, 0.61, 0.29, 0.01, 0.00, 1.33, 1.19, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
308, 0, 12.280, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 0.03, 0.96, 0.28, 1.17, 0.20, 0.06, 0.72, 0.34, 0.01, 0.00, 1.30, 1.35, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
309, 0, 12.320, 0.98, 1, 0.00, 0.00, 0.18, 0.00, 0.03, 0.82, 0.20, 0.89, 0.14, 0.06, 0.64, 0.66, 0.00, 0.32, 0.86, 1.11, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
310, 0, 12.360, 0.98, 1, 0.00, 0.00, 0.09, 0.00, 0.03, 0.78, 0.09, 0.60, 0.09, 0.04, 0.48, 1.02, 0.00, 0.59, 0.43, 0.84, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
311, 0, 12.400, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.55, 0.00, 0.24, 0.02, 0.00, 0.29, 1.21, 0.00, 0.80, 0.00, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
