frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 7.000, 0.88, 1, 0.08, 0.00, 0.40, 0.22, 0.01, 0.00, 0.43, 0.05, 0.00, 0.00, 0.00, 0.00, 0.15, 0.00, 0.02, 0.00, 1.21, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
72, 0, 7.100, 0.93, 1, 0.15, 0.00, 0.24, 0.19, 0.00, 0.00, 0.25, 0.10, 0.00, 0.00, 0.00, 0.00, 0.33, 0.00, 0.02, 0.00, 0.73, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
73, 0, 7.200, 0.88, 1, 0.14, 0.00, 0.21, 0.14, 0.00, 0.00, 0.12, 0.21, 0.00, 0.00, 0.00, 0.00, 0.47, 0.00, 0.00, 0.00, 0.34, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
74, 0, 7.300, 0.88, 1, 0.14, 0.00, 0.26, 0.00, 0.00, 0.00, 0.13, 0.33, 0.00, 0.00, 0.00, 0.00, 0.71, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
75, 0, 7.400, 0.88, 1, 0.18, 0.00, 0.48, 0.00, 0.00, 0.00, 0.05, 0.45, 0.10, 0.00, 0.00, 0.13, 0.80, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
76, 0, 7.500, 0.88, 1, 0.42, 0.00, 0.69, 0.00, 0.00, 0.00, 0.03, 0.29, 0.21, 0.00, 0.00, 0.21, 0.80, 0.00, 0.00, 0.18, 0.16, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
77, 0, 7.600, 0.88, 1, 0.73, 0.00, 0.99, 0.00, 0.00, 0.00, 0.00, 0.30, 0.30, 0.00, 0.00, 0.77, 0.54, 0.00, 0.11, 0.65, 0.10, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
78, 0, 7.700, 0.82, 1, 0.91, 0.00, 1.01, 0.09, 0.00, 0.00, 0.07, 0.24, 0.24, 0.00, 0.00, 1.14, 0.24, 0.00, 0.25, 1.10, 0.31, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
79, 0, 7.800, 0.88, 1, 0.94, 0.07, 0.88, 0.09, 0.00, 0.00, 0.07, 0.28, 0.12, 0.00, 0.00, 1.22, 0.00, 0.00, 0.25, 1.26, 0.23, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
80, 0, 7.900, 0.88, 1, 0.82, 0.20, 0.61, 0.09, 0.00, 0.00, 0.07, 0.20, 0.03, 0.00, 0.00, 0.81, 0.00, 0.00, 0.14, 0.81, 0.22, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
81, 0, 8.000, 0.88, 1, 0.72, 0.20, 0.42, 0.01, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.46, 0.00, 0.00, 0.00, 0.61, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
82, 0, 8.100, 0.88, 1, 0.53, 0.17, 0.53, 0.01, 0.00, 0.00, 0.10, 0.45, 0.00, 0.00, 0.00, 0.54, 0.00, 0.00, 0.02, 0.45, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
83, 0, 8.200, 0.93, 1, 0.53, 0.04, 0.79, 0.01, 0.00, 0.00, 0.15, 0.44, 0.01, 0.00, 0.00, 0.77, 0.00, 0.00, 0.29, 0.86, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
84, 0, 8.300, 0.93, 1, 0.61, 0.09, 1.05, 0.00, 0.00, 0.00, 0.15, 0.41, 0.01, 0.00, 0.00, 1.07, 0.00, 0.00, 0.57, 0.96, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
85, 0, 8.400, 0.88, 1, 0.82, 0.19, 1.17, 0.00, 0.00, 0.00, 0.05, 0.16, 0.01, 0.00, 0.00, 1.37, 0.14, 0.00, 0.79, 1.04, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
86, 0, 8.500, 0.88, 1, 0.80, 0.22, 1.16, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 1.75, 0.30, 0.05, 0.63, 0.94, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
87, 0, 8.600, 0.88, 1, 0.57, 0.16, 1.12, 0.00, 0.08, 0.00, 0.00, 0.16, 0.09, 0.00, 0.00, 1.58, 0.30, 0.07, 0.41, 0.87, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
88, 0, 8.700, 0.93, 1, 0.25, 0.03, 1.20, 0.00, 0.08, 0.10, 0.00, 0.42, 0.09, 0.00, 0.00, 1.38, 0.19, 0.07, 0.17, 0.62, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
89, 0, 8.800, 0.88, 1, 0.08, 0.00, 1.38, 0.00, 0.08, 0.20, 0.03, 0.82, 0.17, 0.00, 0.00, 1.14, 0.15, 0.02, 0.07, 0.28, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
90, 0, 8.900, 0.88, 1, 0.01, 0.00, 1.53, 0.00, 0.20, 0.30, 0.09, 0.96, 0.35, 0.00, 0.06, 1.34, 0.27, 0.12, 0.44, 0.33, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
91, 0, 9.000, 0.88, 1, 0.01, 0.00, 1.51, 0.00, 0.39, 0.38, 0.13, 0.86, 0.63, 0.00, 0.06, 1.37, 0.40, 0.13, 0.89, 0.85, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
92, 0, 9.100, 0.88, 1, 0.12, 0.00, 1.37, 0.00, 0.39, 0.32, 0.24, 0.62, 0.60, 0.00, 0.06, 1.33, 0.28, 0.14, 0.97, 1.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
93, 0, 9.200, 0.88, 1, 0.23, 0.00, 1.30, 0.00, 0.21, 0.23, 0.27, 0.69, 0.44, 0.00, 0.00, 1.48, 0.16, 0.15, 0.53, 0.78, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
94, 0, 9.300, 0.88, 1, 0.23, 0.00, 1.27, 0.00, 0.08, 0.13, 0.27, 0.86, 0.26, 0.00, 0.03, 1.75, 0.00, 0.26, 0.09, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
95, 0, 9.400, 0.88, 1, 0.16, 0.00, 1.22, 0.00, 0.08, 0.09, 0.20, 1.00, 0.33, 0.00, 0.08, 1.86, 0.01, 0.25, 0.28, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
96, 0, 9.500, 0.88, 1, 0.23, 0.00, 1.26, 0.00, 0.05, 0.11, 0.19, 1.15, 0.26, 0.00, 0.08, 1.73, 0.01, 0.11, 0.39, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
97, 0, 9.600, 0.93, 1, 0.45, 0.00, 1.27, 0.00, 0.00, 0.03, 0.27, 0.99, 0.16, 0.00, 0.05, 1.53, 0.15, 0.00, 0.38, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
98, 0, 9.700, 0.93, 1, 0.50, 0.00, 1.25, 0.00, 0.00, 0.03, 0.26, 0.97, 0.05, 0.00, 0.00, 1.38, 0.30, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
99, 0, 9.800, 0.93, 1, 0.32, 0.00, 1.17, 0.00, 0.01, 0.01, 0.18, 0.86, 0.10, 0.00, 0.00, 1.04, 0.38, 0.00, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
100, 0, 9.900, 0.88, 1, 0.10, 0.00, 1.12, 0.00, 0.17, 0.00, 0.07, 0.85, 0.25, 0.00, 0.16, 1.00, 0.37, 0.08, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
101, 0, 10.000, 0.88, 1, 0.00, 0.00, 1.10, 0.00, 0.34, 0.00, 0.00, 0.74, 0.42, 0.00, 0.44, 1.00, 0.37, 0.21, 0.26, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
102, 0, 10.100, 0.88, 1, 0.00, 0.00, 1.07, 0.00, 0.51, 0.00, 0.00, 0.62, 0.55, 0.00, 0.67, 1.18, 0.52, 0.24, 0.05, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
103, 0, 10.200, 0.88, 1, 0.00, 0.00, 1.21, 0.00, 0.49, 0.04, 0.00, 0.74, 0.62, 0.00, 0.65, 1.07, 0.64, 0.15, 0.12, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
104, 0, 10.300, 0.88, 1, 0.00, 0.00, 1.33, 0.00, 0.34, 0.04, 0.06, 1.01, 0.47, 0.00, 0.38, 1.10, 0.68, 0.05, 0.12, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
105, 0, 10.400, 0.88, 1, 0.00, 0.00, 1.26, 0.00, 0.17, 0.04, 0.12, 1.01, 0.26, 0.00, 0.15, 1.25, 0.56, 0.16, 0.07, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
106, 0, 10.500, 0.88, 1, 0.00, 0.00, 1.17, 0.00, 0.03, 0.00, 0.18, 0.69, 0.05, 0.00, 0.05, 1.55, 0.32, 0.30, 0.00, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
107, 0, 10.600, 0.88, 1, 0.00, 0.00, 0.99, 0.00, 0.15, 0.00, 0.12, 0.39, 0.24, 0.00, 0.24, 1.73, 0.48, 0.34, 0.21, 0.69, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
108, 0, 10.700, 0.88, 1, 0.00, 0.00, 0.91, 0.00, 0.15, 0.00, 0.06, 0.22, 0.34, 0.00, 0.33, 1.67, 0.66, 0.20, 0.24, 0.99, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
109, 0, 10.800, 0.88, 1, 0.00, 0.00, 0.79, 0.00, 0.15, 0.00, 0.00, 0.30, 0.41, 0.00, 0.34, 1.45, 0.79, 0.06, 0.36, 1.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
110, 0, 10.900, 0.88, 1, 0.00, 0.00, 0.95, 0.00, 0.00, 0.00, 0.06, 0.16, 0.19, 0.00, 0.16, 1.15, 0.43, 0.00, 0.21, 0.77, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
111, 0, 11.000, 0.88, 1, 0.04, 0.00, 1.19, 0.00, 0.00, 0.00, 0.16, 0.09, 0.07, 0.00, 0.07, 0.96, 0.14, 0.00, 0.20, 0.74, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
112, 0, 11.100, 0.88, 1, 0.14, 0.00, 1.43, 0.00, 0.00, 0.00, 0.23, 0.06, 0.00, 0.00, 0.00, 0.92, 0.00, 0.00, 0.33, 1.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
113, 0, 11.200, 0.88, 1, 0.61, 0.00, 1.55, 0.00, 0.00, 0.04, 0.20, 0.10, 0.00, 0.00, 0.04, 1.18, 0.00, 0.02, 0.60, 1.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
114, 0, 11.300, 0.88, 1, 1.15, 0.00, 1.60, 0.00, 0.00, 0.11, 0.10, 0.28, 0.00, 0.00, 0.29, 1.73, 0.00, 0.12, 0.88, 1.58, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
115, 0, 11.400, 0.88, 1, 1.61, 0.00, 1.80, 0.00, 0.00, 0.17, 0.02, 0.34, 0.00, 0.00, 0.52, 2.20, 0.00, 0.28, 0.85, 1.75, 0.13, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
116, 0, 11.500, 0.88, 1, 1.68, 0.00, 2.18, 0.00, 0.00, 0.13, 0.05, 0.34, 0.00, 0.00, 0.62, 2.34, 0.00, 0.47, 0.79, 1.90, 0.13, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
117, 0, 11.600, 0.88, 1, 1.55, 0.11, 2.46, 0.00, 0.00, 0.06, 0.05, 0.25, 0.00, 0.00, 0.48, 2.37, 0.00, 0.56, 0.63, 2.17, 0.13, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
118, 0, 11.700, 0.88, 1, 1.19, 0.27, 2.11, 0.16, 0.00, 0.00, 0.04, 0.26, 0.05, 0.00, 0.69, 2.32, 0.00, 0.39, 0.66, 1.80, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
119, 0, 11.800, 0.88, 1, 0.71, 0.59, 1.35, 0.53, 0.00, 0.00, 0.00, 0.34, 0.18, 0.00, 0.88, 2.27, 0.00, 0.18, 0.64, 1.29, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
120, 0, 11.900, 0.88, 1, 0.26, 0.65, 0.70, 0.89, 0.11, 0.24, 0.00, 0.46, 0.36, 0.00, 1.24, 1.84, 0.00, 0.00, 0.65, 0.76, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
121, 0, 12.000, 0.88, 1, 0.06, 0.61, 0.51, 0.90, 0.17, 0.60, 0.00, 0.41, 0.44, 0.00, 1.29, 1.63, 0.00, 0.00, 0.45, 0.45, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
122, 0, 12.100, 0.88, 1, 0.00, 0.48, 0.48, 0.71, 0.19, 0.70, 0.00, 0.37, 0.46, 0.00, 1.55, 1.56, 0.00, 0.05, 0.20, 0.28, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
123, 0, 12.200, 0.88, 1, 0.00, 0.53, 0.34, 0.63, 0.17, 0.53, 0.00, 0.39, 0.49, 0.00, 1.71, 1.66, 0.00, 0.05, 0.40, 0.19, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
124, 0, 12.300, 0.88, 1, 0.00, 0.52, 0.21, 0.66, 0.17, 0.17, 0.00, 0.55, 0.57, 0.00, 1.83, 1.62, 0.00, 0.05, 0.69, 0.31, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
125, 0, 12.400, 0.88, 1, 0.00, 0.55, 0.26, 0.58, 0.18, 0.08, 0.00, 0.68, 0.59, 0.00, 1.81, 1.37, 0.00, 0.00, 1.12, 0.25, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
126, 0, 12.500, 0.88, 1, 0.28, 0.32, 1.01, 0.31, 0.13, 0.20, 0.00, 0.76, 0.39, 0.00, 1.46, 1.12, 0.00, 0.00, 1.36, 0.34, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
127, 0, 12.600, 0.88, 1, 0.47, 0.22, 2.08, 0.09, 0.22, 0.62, 0.00, 0.60, 0.17, 0.00, 0.90, 1.03, 0.00, 0.00, 1.71, 0.22, 0.05, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
128, 0, 12.700, 0.88, 1, 0.56, 0.00, 3.01, 0.00, 0.30, 1.10, 0.00, 0.48, 0.01, 0.00, 0.37, 1.10, 0.00, 0.00, 1.55, 0.16, 0.19, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
129, 0, 12.800, 0.88, 1, 0.28, 0.00, 3.38, 0.00, 0.39, 1.28, 0.00, 0.25, 0.01, 0.00, 0.10, 1.12, 0.06, 0.00, 0.95, 0.00, 0.40, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
130, 0, 12.900, 0.98, 1, 0.09, 0.00, 2.43, 0.00, 0.26, 1.13, 0.15, 0.16, 0.00, 0.02, 0.05, 0.91, 0.20, 0.00, 0.27, 0.00, 0.48, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
131, 0, 13.000, 0.82, 1, 0.00, 0.00, 1.75, 0.12, 0.20, 0.89, 0.51, 0.08, 0.00, 0.02, 0.00, 0.67, 0.37, 0.00, 0.00, 0.00, 0.88, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
132, 0, 13.100, 0.98, 1, 0.00, 0.00, 0.89, 0.12, 0.06, 0.57, 0.74, 0.09, 0.00, 0.09, 0.00, 0.39, 0.34, 0.00, 0.00, 0.00, 1.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
133, 0, 13.200, 0.88, 1, 0.00, 0.00, 0.94, 0.12, 0.04, 0.36, 0.78, 0.37, 0.00, 0.07, 0.00, 0.17, 0.30, 0.00, 0.00, 0.00, 1.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
134, 0, 13.300, 0.88, 1, 0.12, 0.00, 0.86, 0.00, 0.08, 0.13, 0.63, 0.74, 0.05, 0.07, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 0.59, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
135, 0, 13.400, 0.88, 1, 0.33, 0.00, 1.07, 0.00, 0.13, 0.05, 0.57, 0.94, 0.15, 0.00, 0.00, 0.00, 0.54, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
136, 0, 13.500, 0.88, 1, 0.65, 0.06, 1.17, 0.00, 0.17, 0.00, 0.56, 0.83, 0.18, 0.00, 0.00, 0.13, 0.49, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
137, 0, 13.600, 0.88, 1, 0.81, 0.09, 1.21, 0.00, 0.12, 0.00, 0.45, 0.63, 0.20, 0.00, 0.00, 0.23, 0.49, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
138, 0, 13.700, 0.88, 1, 0.66, 0.42, 1.03, 0.00, 0.07, 0.00, 0.28, 0.62, 0.14, 0.00, 0.00, 0.59, 0.54, 0.09, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
139, 0, 13.800, 0.88, 1, 0.34, 0.50, 1.07, 0.00, 0.12, 0.04, 0.12, 0.72, 0.15, 0.00, 0.00, 0.97, 0.71, 0.19, 0.19, 0.13, 0.08, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140, 0, 13.900, 0.88, 1, 0.06, 0.49, 1.10, 0.00, 0.19, 0.13, 0.03, 0.86, 0.11, 0.00, 0.06, 1.49, 0.48, 0.23, 0.00, 0.31, 0.24, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141, 0, 14.000, 0.88, 1, 0.15, 0.21, 1.21, 0.00, 0.19, 0.13, 0.03, 0.69, 0.07, 0.00, 0.06, 1.67, 0.21, 0.13, 0.00, 0.81, 0.39, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
